date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2020-01-02,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.03206200,0.047179952004,0.040201961298,
2020-01-03,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.78802000,0.134039437510,0.114980401923,
2020-01-03,sector::XLV,Health Care,XLV,Health Care,0.003400864749,91.54006000,0.311315363213,0.267049506114,
2020-01-03,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.38305000,0.049954174243,0.042851202145,
2020-01-03,sector::XLK,Technology,XLK,Technology,0.007767469313,41.67612000,0.323717983167,0.277688600501,
2020-01-03,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,50.73262000,0.029787572980,0.025552085097,
2020-01-03,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.07694700,0.047276069750,0.040553896690,
2020-01-06,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.94598000,0.134412277936,0.114914577257,
2020-01-06,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.10970000,0.313252631809,0.267812541470,
2020-01-06,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.52610000,0.050342898890,0.043040212045,
2020-01-06,sector::XLK,Technology,XLK,Technology,0.007767469313,41.77541000,0.324489215195,0.277419158139,
2020-01-06,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,51.41019000,0.030185407072,0.025806744341,
2020-01-06,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.09766400,0.047320433599,0.040456182323,
2020-01-07,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.85572000,0.134199233008,0.114843234019,
2020-01-07,sector::XLV,Health Care,XLV,Health Care,0.003400864749,91.92886000,0.312637619428,0.267544862116,
2020-01-07,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.47740000,0.050210561313,0.042968526078,
2020-01-07,sector::XLK,Technology,XLK,Technology,0.007767469313,41.75736000,0.324349012374,0.277567082144,
2020-01-07,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,51.47606000,0.030224082533,0.025864763200,
2020-01-07,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.06658900,0.047253888896,0.040438304297,
2020-01-08,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.02721200,0.134604013650,0.114672350203,
2020-01-08,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.52563000,0.314667153484,0.268072407672,
2020-01-08,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.17305000,0.049383519395,0.042070990877,
2020-01-08,sector::XLK,Technology,XLK,Technology,0.007767469313,42.20418000,0.327819673012,0.279277350857,
2020-01-08,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,51.84307000,0.030439571840,0.025932192863,
2020-01-08,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.05623100,0.047231708043,0.040237811774,
2020-01-09,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.32959000,0.135317730682,0.114639144397,
2020-01-09,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.92347000,0.316020153516,0.267727516777,
2020-01-09,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.30697000,0.049747434144,0.042145277322,
2020-01-09,sector::XLK,Technology,XLK,Technology,0.007767469313,42.68260000,0.331535785681,0.280872126779,
2020-01-09,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,52.11598000,0.030599810490,0.025923698806,
2020-01-09,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.17708000,0.047490496803,0.040233233983,
2020-01-10,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.01818400,0.134582704437,0.114180030994,
2020-01-10,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.95060000,0.316112418977,0.268189927876,
2020-01-10,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.20348000,0.049466210000,0.041967156289,
2020-01-10,sector::XLK,Technology,XLK,Technology,0.007767469313,42.58330000,0.330764475978,0.280620740063,
2020-01-10,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,51.90895000,0.030478253172,0.025857764609,
2020-01-10,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.23577000,0.047616176886,0.040397587308,
2020-01-13,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.19871000,0.135008808455,0.114149507099,
2020-01-13,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.62509000,0.315005403492,0.266336040986,
2020-01-13,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.20957000,0.049482758991,0.041837511295,
2020-01-13,sector::XLK,Technology,XLK,Technology,0.007767469313,43.11587000,0.334901197110,0.283157869582,
2020-01-13,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,52.39830000,0.030765574206,0.026012192622,
2020-01-13,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.37043000,0.047904540832,0.040503132991,
2020-01-14,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.18065000,0.134966180587,0.114078957209,
2020-01-14,sector::XLV,Health Care,XLV,Health Care,0.003400864749,93.18568000,0.316911894262,0.267866944647,
2020-01-14,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.21261000,0.049491019899,0.041831841997,
2020-01-14,sector::XLK,Technology,XLK,Technology,0.007767469313,42.91278000,0.333323701767,0.281738878179,
2020-01-14,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,52.26655000,0.030688217414,0.025938941340,
2020-01-14,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.43604000,0.048045039559,0.040609640045,
2020-01-15,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.04977900,0.134657279603,0.113503991114,
2020-01-15,sector::XLV,Health Care,XLV,Health Care,0.003400864749,93.99041000,0.319648672152,0.269435118179,
2020-01-15,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.07869900,0.049127129607,0.041409757414,
2020-01-15,sector::XLK,Technology,XLK,Technology,0.007767469313,42.96242000,0.333709278944,0.281286946711,
2020-01-15,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,52.52064000,0.030837405933,0.025993163231,
2020-01-15,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.75024000,0.048717874490,0.041064792112,
2020-01-16,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.55975000,0.135860988167,0.113753932789,
2020-01-16,sector::XLV,Health Care,XLV,Health Care,0.003400864749,94.47867000,0.321309178374,0.269026327385,
2020-01-16,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,18.10913000,0.049209822930,0.041202489145,
2020-01-16,sector::XLK,Technology,XLK,Technology,0.007767469313,43.54013000,0.338196623640,0.283165877963,
2020-01-16,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,52.92530000,0.031075001375,0.026018533101,
2020-01-16,sector::XLU,Utilities,XLU,Utilities,0.002141422442,22.89180000,0.049021014251,0.041044403074,
2020-01-17,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.76284000,0.136340351056,0.113866698658,
2020-01-17,sector::XLV,Health Care,XLV,Health Care,0.003400864749,94.47867000,0.321309178374,0.268346202034,
2020-01-17,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,17.99348000,0.048895555153,0.040835859679,
2020-01-17,sector::XLK,Technology,XLK,Technology,0.007767469313,43.83350000,0.340475366113,0.284353132533,
2020-01-17,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,53.33936000,0.031318116011,0.026155796510,
2020-01-17,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.05062600,0.049361127812,0.041224689700,
2020-01-21,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.58683000,0.135924906366,0.113583364137,
2020-01-21,sector::XLV,Health Care,XLV,Health Care,0.003400864749,94.57813000,0.321647428382,0.268779269072,
2020-01-21,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,17.67086000,0.048018866263,0.040126158760,
2020-01-21,sector::XLK,Technology,XLK,Technology,0.007767469313,43.81544000,0.340335085617,0.284395295843,
2020-01-21,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,53.29231000,0.031290490682,0.026147372783,
2020-01-21,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.26124000,0.049812141358,0.041624678961,
2020-01-22,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.55975000,0.135860988167,0.113412584740,
2020-01-22,sector::XLV,Health Care,XLV,Health Care,0.003400864749,94.69568000,0.322047200034,0.268835122260,
2020-01-22,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,17.50042000,0.047555711920,0.039698049313,
2020-01-22,sector::XLK,Technology,XLK,Technology,0.007767469313,43.97341000,0.341562112744,0.285125572678,
2020-01-22,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,53.26408000,0.031273915485,0.026106505171,
2020-01-22,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.33375000,0.049967415899,0.041711265805,
2020-01-23,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.64550000,0.136063387929,0.113551222347,
2020-01-23,sector::XLV,Health Care,XLV,Health Care,0.003400864749,94.21646000,0.320417437628,0.267403246807,
2020-01-23,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,17.43347000,0.047373781719,0.039535623089,
2020-01-23,sector::XLK,Technology,XLK,Technology,0.007767469313,44.18102000,0.343174717048,0.286395254390,
2020-01-23,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,53.04763200,0.031146828404,0.025993476212,
2020-01-23,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.54092000,0.050411054386,0.042070368322,
2020-01-24,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.84217000,0.134167250305,0.112877645991,
2020-01-24,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.64317000,0.315066891127,0.265072205915,
2020-01-24,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,17.23259000,0.046827909597,0.039397276086,
2020-01-24,sector::XLK,Technology,XLK,Technology,0.007767469313,43.97341000,0.341562112744,0.287363176621,
2020-01-24,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,52.40771000,0.030771099272,0.025888353845,
2020-01-24,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.60307000,0.050544143791,0.042523819761,
2020-01-27,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,55.99372000,0.132164613820,0.112560176801,
2020-01-27,sector::XLV,Health Care,XLV,Health Care,0.003400864749,91.93790000,0.312668363245,0.266289177032,
2020-01-27,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,16.75475000,0.045529425253,0.038775887191,
2020-01-27,sector::XLK,Technology,XLK,Technology,0.007767469313,42.92632000,0.333428873302,0.283970208398,
2020-01-27,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,51.58899000,0.030290389193,0.025797310372,
2020-01-27,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.54437000,0.050418442294,0.042939699323,
2020-01-28,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.53980000,0.133453552157,0.112701086747,
2020-01-28,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.39000000,0.314205894198,0.265345846299,
2020-01-28,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,16.83084000,0.045736192526,0.038624064463,
2020-01-28,sector::XLK,Technology,XLK,Technology,0.007767469313,43.74774000,0.339809227944,0.286967777607,
2020-01-28,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,52.18186000,0.030638491822,0.025874105776,
2020-01-28,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.64105000,0.050625475015,0.042753047477,
2020-01-29,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.50821000,0.133378988792,0.112681453378,
2020-01-29,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.13683000,0.313344897270,0.264720543712,
2020-01-29,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,16.65432000,0.045256516366,0.038233683469,
2020-01-29,sector::XLK,Technology,XLK,Technology,0.007767469313,43.86058000,0.340685709182,0.287818652722,
2020-01-29,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,52.09716100,0.030588760946,0.025842046574,
2020-01-29,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.70320000,0.050758564420,0.042881932619,
2020-01-30,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.41343000,0.133155275095,0.112400046956,
2020-01-30,sector::XLV,Health Care,XLV,Health Care,0.003400864749,91.46773000,0.311069378666,0.262582257771,
2020-01-30,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,16.78823000,0.045620403940,0.038509443515,
2020-01-30,sector::XLK,Technology,XLK,Technology,0.007767469313,44.23969000,0.343630434473,0.290067944681,
2020-01-30,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,51.57017000,0.030279339062,0.025559626758,
2020-01-30,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.92417000,0.051231754537,0.043246139603,
2020-01-31,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.55785000,0.133496156422,0.114371967585,
2020-01-31,sector::XLV,Health Care,XLV,Health Care,0.003400864749,89.64126000,0.304857801227,0.261184947151,
2020-01-31,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,16.26474000,0.044197870102,0.037866239015,
2020-01-31,sector::XLK,Technology,XLK,Technology,0.007767469313,43.02561000,0.334200105330,0.286323776191,
2020-01-31,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,50.73262000,0.029787572980,0.025520310267,
2020-01-31,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.81714000,0.051002558093,0.043696111389,
2020-02-03,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,56.95952000,0.134444237035,0.114393303843,
2020-02-03,sector::XLV,Health Care,XLV,Health Care,0.003400864749,90.45504000,0.307625356943,0.261746294987,
2020-02-03,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,16.05169400,0.043618938042,0.037113635681,
2020-02-03,sector::XLK,Technology,XLK,Technology,0.007767469313,43.59429000,0.338617309778,0.288116126492,
2020-02-03,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,51.33490000,0.030141200675,0.025645960013,
2020-02-03,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.89310000,0.051165220542,0.043534470117,
2020-02-04,sector::XLY,Consumer Services,XLY,Consumer Services,0.002360347086,57.99752000,0.136894277310,0.114846689493,
2020-02-04,sector::XLV,Health Care,XLV,Health Care,0.003400864749,92.04640900,0.313037387678,0.262620968303,
2020-02-04,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002717404035,16.10952000,0.043776074647,0.036725693368,
2020-02-04,sector::XLK,Technology,XLK,Technology,0.007767469313,44.73616000,0.347486749962,0.291522068417,
2020-02-04,sector::XLC,Telecommunications,XLC,Telecommunications,0.000587148327,51.87131000,0.030456152909,0.025551019407,
2020-02-04,sector::XLU,Utilities,XLU,Utilities,0.002141422442,23.65486000,0.050655048059,0.042496769697,
2020-02-05,sector::XLY,Consumer Services,XLY,Consumer Services,0.002303700492,58.29087000,0.134284705906,0.111659253937,S4N4F-R006
2020-02-05,sector::XLV,Health Care,XLV,Health Care,0.003300743425,93.81862000,0.309671193143,0.257495104590,S4N4F-R006
2020-02-05,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002617531917,16.71519000,0.043752543330,0.036380735342,S4N4F-R006
2020-02-05,sector::XLK,Technology,XLK,Technology,0.007415981371,44.99793000,0.333703810622,0.277478498230,S4N4F-R006
2020-02-05,sector::XLC,Telecommunications,XLC,Telecommunications,0.000578215392,51.95600000,0.030041758886,0.024980062782,S4N4F-R006
2020-02-05,sector::XLU,Utilities,XLU,Utilities,0.002126938601,23.75154000,0.050518067259,0.042006345119,S4N4F-R006
2020-02-06,sector::XLY,Consumer Services,XLY,Consumer Services,0.002303700492,58.15999000,0.133983197585,0.111135292266,
2020-02-06,sector::XLV,Health Care,XLV,Health Care,0.003300743425,93.89999000,0.309939774635,0.257086321716,
2020-02-06,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002617531917,16.54475000,0.043306411190,0.035921449490,
2020-02-06,sector::XLK,Technology,XLK,Technology,0.007415981371,45.40865000,0.336749702491,0.279324402473,
2020-02-06,sector::XLC,Telecommunications,XLC,Telecommunications,0.000578215392,52.60534000,0.030417217269,0.025230225819,
2020-02-06,sector::XLU,Utilities,XLU,Utilities,0.002126938601,23.75844000,0.050532743136,0.041915488499,
2020-02-07,sector::XLY,Consumer Services,XLY,Consumer Services,0.002303700492,57.90726000,0.133400983360,0.111258222167,
2020-02-07,sector::XLV,Health Care,XLV,Health Care,0.003300743425,93.16760000,0.307522343158,0.256477788355,
2020-02-07,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002617531917,16.42909000,0.043003667448,0.035865639566,
2020-02-07,sector::XLK,Technology,XLK,Technology,0.007415981371,44.99342000,0.333670364546,0.278285591413,
2020-02-07,sector::XLC,Telecommunications,XLC,Telecommunications,0.000578215392,52.56769000,0.030395447459,0.025350213777,
2020-02-07,sector::XLU,Utilities,XLU,Utilities,0.002126938601,23.68248000,0.050371180880,0.042010245292,
2020-02-10,sector::XLY,Consumer Services,XLY,Consumer Services,0.002303700492,58.56165000,0.134908501925,0.111786169891,
2020-02-10,sector::XLV,Health Care,XLV,Health Care,0.003300743425,93.66490000,0.309163802864,0.256175384783,
2020-02-10,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.002617531917,16.34692000,0.042788584851,0.035454933880,
2020-02-10,sector::XLK,Technology,XLK,Technology,0.007415981371,45.60272000,0.338188921996,0.280225810458,
2020-02-10,sector::XLC,Telecommunications,XLC,Telecommunications,0.000578215392,52.87824000,0.030575012249,0.025334678430,
2020-02-10,sector::XLU,Utilities,XLU,Utilities,0.002126938601,23.77225000,0.050562116158,0.041896138688,
2020-02-11,sector::XLY,Consumer Services,XLY,Consumer Services,0.002303700492,59.02199000,0.135968987410,0.112441117721,
2020-02-11,sector::XLV,Health Care,XLV,Health Care,0.003300743425,94.22550000,0.311014199628,0.257196768908,
