date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2024-11-27,2.338038627731,0.000000000000,0.010063883964,2.348102511695,2.348102511695,0.004304413043,1.348102511695,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.055843474544
2024-11-29,2.348102511695,0.000000000000,0.016541462378,2.364643974074,2.364643974074,0.007044608272,1.364643974074,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.049192261675
2024-12-02,2.364643974074,0.000000000000,0.000770955813,2.365414929887,2.365414929887,0.000326034626,1.365414929887,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.048882265430
2024-12-03,2.365414929887,0.000000000000,-0.019406272176,2.346008657711,2.346008657711,-0.008204172524,1.346008657711,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.056685399415
2024-12-04,2.346008657711,0.000000000000,0.007715664776,2.353724322486,2.353724322486,0.003288847529,1.353724322486,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.053582981522
2024-12-05,2.353724322486,0.000000000000,-0.009198599440,2.344525723046,2.344525723046,-0.003908104000,1.344525723046,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.057281677658
2024-12-06,2.344525723046,0.000000000000,0.031651528898,2.376177251944,2.376177251944,0.013500184104,1.376177251944,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.044554806748
2024-12-09,2.376177251944,0.000000000000,0.023454510168,2.399631762111,2.399631762111,0.009870690475,1.399631762111,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.035123902980
2024-12-10,2.399631762111,0.000000000000,-0.037782070465,2.361849691646,2.361849691646,-0.015744945146,1.361849691646,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.050315824200
2024-12-11,2.361849691646,0.000000000000,0.002502271737,2.364351963383,2.364351963383,0.001059454268,1.364351963383,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.049309677247
2024-12-12,2.364351963383,0.000000000000,0.003833089775,2.368185053158,2.368185053158,0.001621201003,1.368185053158,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.047768417142
2024-12-13,2.368185053158,0.000000000000,-0.012682206686,2.355502846472,2.355502846472,-0.005355243109,1.355502846472,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.052867848763
2024-12-16,2.355502846472,0.000000000000,-0.000596055308,2.354906791164,2.354906791164,-0.000253048010,1.354906791164,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.053107518669
2024-12-17,2.354906791164,0.000000000000,-0.002655460602,2.352251330563,2.352251330563,-0.001127628750,1.352251330563,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.054175261855
2024-12-18,2.352251330563,0.000000000000,-0.090967239796,2.261284090767,2.261284090767,-0.038672415066,1.261284090767,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.090752588708
2024-12-19,2.261284090767,0.000000000000,-0.006710539245,2.254573551523,2.254573551523,-0.002967579028,1.254573551523,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.093450852257
2024-12-20,2.254573551523,0.000000000000,0.028243449008,2.282817000531,2.282817000531,0.012527180135,1.282817000531,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.082094347782
2024-12-23,2.282817000531,0.000000000000,0.010458854045,2.293275854575,2.293275854575,0.004581556052,1.293275854575,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.077888911586
2024-12-24,2.293275854575,0.000000000000,0.107731751025,2.401007605601,2.401007605601,0.046977231636,1.401007605601,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.034570685392
2024-12-26,2.401007605601,0.000000000000,0.006553366330,2.407560971931,2.407560971931,0.002729423395,1.407560971931,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.031935620034
2024-12-27,2.407560971931,0.000000000000,0.039343552274,2.446904524205,2.446904524205,0.016341663922,1.446904524205,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.016115837282
2024-12-30,2.446904524205,0.000000000000,-0.049387678589,2.397516845616,2.397516845616,-0.020183737494,1.397516845616,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.035974296947
2024-12-31,2.397516845616,0.000000000000,-0.019405484151,2.378111361466,2.378111361466,-0.008093992827,1.378111361466,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.043777114072
2025-01-02,2.378111361466,0.000000000000,-0.006957594207,2.371153767258,2.371153767258,-0.002925680572,1.371153767258,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.046574716792
2025-01-03,2.371153767258,0.000000000000,0.057013833435,2.428167600693,2.428167600693,0.024044764292,1.428167600693,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.023649830586
2025-01-06,2.428167600693,0.000000000000,0.011063706654,2.439231307347,2.439231307347,0.004556401564,1.439231307347,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.019201187147
2025-01-07,2.439231307347,0.000000000000,-0.032078739306,2.407152568041,2.407152568041,-0.013151167423,1.407152568041,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.032099836543
2025-01-08,2.407152568041,0.000000000000,-0.023597061926,2.383555506115,2.383555506115,-0.009802894191,1.383555506115,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.041588059433
2025-01-10,2.383555506115,0.000000000000,-0.025723849540,2.357831656575,2.357831656575,-0.010792217540,1.357831656575,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.051931449588
2025-01-13,2.357831656575,0.000000000000,0.020779896488,2.378611553063,2.378611553063,0.008813138304,1.378611553063,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.043575990331
2025-01-14,2.378611553063,0.000000000000,0.010394034518,2.389005587581,2.389005587581,0.004369790647,1.389005587581,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.039396617639
2025-01-15,2.389005587581,0.000000000000,0.034484840244,2.423490427825,2.423490427825,0.014434809371,1.423490427825,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.025530490933
2025-01-16,2.423490427825,0.000000000000,0.012983432675,2.436473860500,2.436473860500,0.005357327814,1.436473860500,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.020309938329
2025-01-17,2.436473860500,0.000000000000,0.036038364679,2.472512225180,2.472512225180,0.014791196927,1.472512225180,0.000000000000,1.000000000000,26,0,,0,0,2.486984359466,-0.005819149699
2025-01-21,2.472512225180,0.000000000000,0.016863645033,2.489375870212,2.489375870212,0.006820449606,1.489375870212,0.000000000000,1.000000000000,26,0,,0,0,2.489375870212,0.000000000000
2025-01-22,2.489375870212,0.000000000000,-0.016077632213,2.473298238000,2.473298238000,-0.006458499259,1.473298238000,0.000000000000,1.000000000000,26,0,,0,0,2.489375870212,-0.006458499259
2025-01-23,2.473298238000,0.000000000000,0.012400609723,2.485698847723,2.485698847723,0.005013794751,1.485698847723,0.000000000000,1.000000000000,26,0,,0,0,2.489375870212,-0.001477086098
2025-01-24,2.485698847723,0.000000000000,0.035173301245,2.520872148968,2.520872148968,0.014150266545,1.520872148968,0.000000000000,1.000000000000,26,0,,0,0,2.520872148968,0.000000000000
2025-01-27,2.520872148968,0.000000000000,-0.025003409189,2.495868739778,2.495868739778,-0.009918555052,1.495868739778,0.000000000000,1.000000000000,26,0,,0,0,2.520872148968,-0.009918555052
2025-01-28,2.495868739778,0.000000000000,0.015653232556,2.511521972335,2.511521972335,0.006271656961,1.511521972335,0.000000000000,1.000000000000,26,0,,0,0,2.520872148968,-0.003709103866
2025-01-29,2.511521972335,0.000000000000,0.002165676846,2.513687649181,2.513687649181,0.000862296595,1.513687649181,0.000000000000,1.000000000000,26,0,,0,0,2.520872148968,-0.002850005618
2025-01-30,2.513687649181,0.000000000000,0.074378819102,2.588066468283,2.588066468283,0.029589523236,1.588066468283,0.000000000000,1.000000000000,26,0,,0,0,2.588066468283,0.000000000000
2025-01-31,2.588066468283,0.000000000000,-0.031638825791,2.556427642492,2.556427642492,-0.012224889190,1.556427642492,0.000000000000,1.000000000000,26,0,,0,0,2.588066468283,-0.012224889190
2025-02-03,2.556427642492,0.000000000000,0.001661488626,2.558089131118,2.558089131118,0.000649925935,1.558089131118,0.000000000000,1.000000000000,26,0,,0,0,2.588066468283,-0.011582908528
2025-02-04,2.558089131118,0.000000000000,0.026764316505,2.584853447623,2.584853447623,0.010462620782,1.584853447623,0.000000000000,1.000000000000,26,0,,0,0,2.588066468283,-0.001241475325
2025-02-05,2.584853447623,0.000000000000,0.020451229005,2.605304676628,2.605304676628,0.007911949137,1.605304676628,0.000000000000,1.000000000000,26,0,,0,0,2.605304676628,0.000000000000
2025-02-06,2.605304676628,0.000000000000,0.027628556901,2.632933233528,2.632933233528,0.010604731626,1.632933233528,0.000000000000,1.000000000000,26,0,,0,0,2.632933233528,0.000000000000
2025-02-07,2.632933233528,0.000000000000,0.045995500071,2.678928733599,2.678928733599,0.017469299823,1.678928733599,0.000000000000,1.000000000000,26,0,,0,0,2.678928733599,0.000000000000
2025-02-10,2.678928733599,0.000000000000,0.031574973394,2.710503706993,2.710503706993,0.011786417831,1.710503706993,0.000000000000,1.000000000000,26,0,,0,0,2.710503706993,0.000000000000
2025-02-11,2.710503706993,0.000000000000,-0.002410016377,2.708093690616,2.708093690616,-0.000889139672,1.708093690616,0.000000000000,1.000000000000,26,0,,0,0,2.710503706993,-0.000889139672
2025-02-12,2.708093690616,0.000000000000,0.060998476610,2.769092167225,2.769092167225,0.022524507487,1.769092167225,0.000000000000,1.000000000000,26,0,,0,0,2.769092167225,0.000000000000
2025-02-13,2.769092167225,0.000000000000,0.033167758818,2.802259926043,2.802259926043,0.011977845740,1.802259926043,0.000000000000,1.000000000000,26,0,,0,0,2.802259926043,0.000000000000
2025-02-14,2.802259926043,0.000000000000,0.030807627197,2.833067553239,2.833067553239,0.010993850681,1.833067553239,0.000000000000,1.000000000000,26,0,,0,0,2.833067553239,0.000000000000
2025-02-18,2.833067553239,0.000000000000,0.047649484464,2.880717037704,2.880717037704,0.016819042811,1.880717037704,0.000000000000,1.000000000000,26,1,P2EW-R022,26,26,2.880717037704,0.000000000000
2025-02-19,2.880717037704,0.000000000000,-0.013351082003,2.867365955700,2.867365955700,-0.004634638470,1.867365955700,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.004634638470
2025-02-20,2.867365955700,0.000000000000,-0.013486800062,2.853879155638,2.853879155638,-0.004703550321,1.853879155638,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.009316389536
2025-02-21,2.853879155638,0.000000000000,-0.073928152739,2.779951002899,2.779951002899,-0.025904443989,1.779951002899,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.034979497634
2025-02-24,2.779951002899,0.000000000000,-0.054068273232,2.725882729667,2.725882729667,-0.019449361940,1.725882729667,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.053748530664
2025-02-25,2.725882729667,0.000000000000,-0.049022170187,2.676860559481,2.676860559481,-0.017983961545,1.676860559481,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.070765880701
2025-02-26,2.676860559481,0.000000000000,0.028599688965,2.705460248446,2.705460248446,0.010684041372,1.705460248446,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.060837904926
2025-02-27,2.705460248446,0.000000000000,-0.029676382920,2.675783865525,2.675783865525,-0.010969070027,1.675783865525,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.071139639713
2025-02-28,2.675783865525,0.000000000000,-0.000484099111,2.675299766415,2.675299766415,-0.000180918615,1.675299766415,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.071307687843
2025-03-03,2.675299766415,0.000000000000,-0.060105189120,2.615194577294,2.615194577294,-0.022466711908,1.615194577294,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.092172350472
2025-03-04,2.615194577294,0.000000000000,-0.015329084831,2.599865492463,2.599865492463,-0.005861546580,1.599865492463,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.097493624526
2025-03-05,2.599865492463,0.000000000000,0.070142829841,2.670008322304,2.670008322304,0.026979407221,1.670008322304,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.073144537503
2025-03-06,2.670008322304,0.000000000000,-0.061686742148,2.608321580156,2.608321580156,-0.023103576731,1.608321580156,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.094558213800
2025-03-07,2.608321580156,0.000000000000,0.006458751582,2.614780331737,2.614780331737,0.002476209847,1.614780331737,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.092316149933
2025-03-10,2.614780331737,0.000000000000,-0.077527871914,2.537252459823,2.537252459823,-0.029649860439,1.537252459823,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.119228849410
2025-03-11,2.537252459823,0.000000000000,0.012217514013,2.549469973836,2.549469973836,0.004815253589,1.549469973836,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.114987712966
2025-03-12,2.549469973836,0.000000000000,0.016636279936,2.566106253772,2.566106253772,0.006525387671,1.566106253772,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.109212664699
2025-03-13,2.566106253772,0.000000000000,-0.048093772511,2.518012481261,2.518012481261,-0.018741925608,1.518012481261,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.125907734670
2025-03-14,2.518012481261,0.000000000000,0.051709339071,2.569721820332,2.569721820332,0.020535775520,1.569721820332,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.107957572126
2025-03-17,2.569721820332,0.000000000000,0.040698197401,2.610420017733,2.610420017733,0.015837588753,1.610420017733,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.093829771002
2025-03-18,2.610420017733,0.000000000000,-0.032171656789,2.578248360944,2.578248360944,-0.012324321975,1.578248360944,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.104997704669
2025-03-19,2.578248360944,0.000000000000,0.034644582263,2.612892943207,2.612892943207,0.013437255614,1.612892943207,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.092971330051
2025-03-20,2.612892943207,0.000000000000,-0.010873652732,2.602019290475,2.602019290475,-0.004161537793,1.602019290475,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.096745964141
2025-03-21,2.602019290475,0.000000000000,-0.007000781732,2.595018508742,2.595018508742,-0.002690518767,1.595018508742,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.099176186075
2025-03-24,2.595018508742,0.000000000000,0.040264353930,2.635282862672,2.635282862672,0.015516018015,1.635282862672,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.085198987550
2025-03-25,2.635282862672,0.000000000000,-0.003847540850,2.631435321822,2.631435321822,-0.001460010576,1.631435321822,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.086534606703
2025-03-26,2.631435321822,0.000000000000,-0.035007640452,2.596427681370,2.596427681370,-0.013303629453,1.596427681370,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.098687011814
2025-03-27,2.596427681370,0.000000000000,0.011292891140,2.607720572510,2.607720572510,0.004349395603,1.607720572510,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.094766845067
2025-03-28,2.607720572510,0.000000000000,-0.076176084746,2.531544487764,2.531544487764,-0.029211751270,1.531544487764,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.121210290830
2025-03-31,2.531544487764,0.000000000000,0.033835047376,2.565379535140,2.565379535140,0.013365377357,1.565379535140,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.109464934749
2025-04-01,2.565379535140,0.000000000000,0.026035093532,2.591414628673,2.591414628673,0.010148632269,1.591414628673,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.100427221850
2025-04-02,2.591414628673,0.000000000000,0.009839469839,2.601254098512,2.601254098512,0.003796949253,1.601254098512,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.097011589661
2025-04-03,2.601254098512,0.000000000000,-0.150030578876,2.451223519636,2.451223519636,-0.057676248914,1.451223519636,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.149092573983
2025-04-04,2.451223519636,0.000000000000,-0.146036499842,2.305187019794,2.305187019794,-0.059576982137,1.305187019794,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.199787070502
2025-04-07,2.305187019794,0.000000000000,-0.007697139176,2.297489880618,2.297489880618,-0.003339051934,1.297489880618,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.202459023032
2025-04-08,2.297489880618,0.000000000000,-0.062519771405,2.234970109214,2.234970109214,-0.027212207519,1.234970109214,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.224161873602
2025-04-09,2.234970109214,0.000000000000,0.172832742970,2.407802852183,2.407802852183,0.077331120563,1.407802852183,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.164165441913
2025-04-10,2.407802852183,0.000000000000,-0.079895873953,2.327906978230,2.327906978230,-0.033182066331,1.327906978230,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.191900159661
2025-04-11,2.327906978230,0.000000000000,0.045942434989,2.373849413219,2.373849413219,0.019735511521,1.373849413219,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.175951895952
2025-04-14,2.373849413219,0.000000000000,0.021456753016,2.395306166235,2.395306166235,0.009038801238,1.395306166235,0.000000000000,1.000000000000,26,0,,0,0,2.880717037704,-0.168503488928
