rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,disclosed_portfolio_weight,rationale_text
P2EW-R014,2023-02-15,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000478246929,110.09999800,11.00999980,split_adjusted_close,0.052654985890,holding:000156761922021940:32,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000273576599,175.78609000,177.16000000,split_adjusted_close,0.048090960601,holding:000156761922021940:33,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,594918104|COM||SH|MICROSOFT CORP,MICROSOFT CORP,MSFT,0.000138012654,262.57502000,269.32001000,split_adjusted_close,0.036238675439,holding:000156761922021940:34,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000673162694,44.40000000,1.11000000,split_adjusted_close,0.029888423601,holding:000156761922021940:35,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,65339F101|COM||SH|NEXTERA ENERGY INC,NEXTERA ENERGY INC,NEE,0.000417935635,70.08296600,76.94000000,split_adjusted_close,0.029290168912,holding:000156761922021940:37,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.005201711724,5.87000000,5.87000000,split_adjusted_close,0.030534047821,holding:000156761922021940:38,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000466669350,77.49490000,77.91000000,split_adjusted_close,0.036164494586,holding:000156761922021940:39,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,722304102|SPONSORED ADS||SH|PINDUODUO INC,PINDUODUO INC,PDD,0.000381322678,94.46000000,94.46000000,split_adjusted_close,0.036019740130,holding:000156761922021940:40,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.001306259446,25.38000000,25.38000000,split_adjusted_close,0.033152864750,holding:000156761922021940:41,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.002596640537,16.77000000,16.77000000,split_adjusted_close,0.043545661798,holding:000156761922021940:42,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000312313353,115.15797000,127.53000000,split_adjusted_close,0.035965371703,holding:000156761922021940:43,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000251166249,168.63482000,171.10001000,split_adjusted_close,0.042355375135,holding:000156761922021940:44,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,81141R100|SPONSORED ADS||SH|SEA LTD,SEA LTD,SE,0.000641877889,65.81000000,65.81000000,split_adjusted_close,0.042241983878,holding:000156761922021940:45,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.001084028702,28.45828000,68.27000000,split_adjusted_close,0.030849592315,holding:000156761922021940:46,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000950535278,53.39000000,53.39000000,split_adjusted_close,0.050749078492,holding:000156761922021940:47,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.008499348600,4.77000000,4.77000000,split_adjusted_close,0.040541892821,holding:000156761922021940:48,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000355375523,100.50901000,109.00000000,split_adjusted_close,0.035718442021,holding:000156761922021940:49,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000320971093,115.95000000,115.95000000,split_adjusted_close,0.037216598241,holding:000156761922021940:50,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001300427931,36.23000000,36.23000000,split_adjusted_close,0.047114503942,holding:000156761922021940:51,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000159884351,223.32855000,228.92000000,split_adjusted_close,0.035706740193,holding:000156761922021940:52,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000696381577,46.90904000,146.57000000,split_adjusted_close,0.032666591251,holding:000156761922021940:53,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,SELL,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000486303600,80.77000000,80.77000000,split_adjusted_close,0.039278741793,holding:000156761922021940:54,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R014,2023-02-15,BUY,00724F101|COM||SH|ADOBE SYSTEMS INCORPORATED,ADOBE SYSTEMS INCORPORATED,ADBE,0.000102498353,375.94000000,375.94000000,split_adjusted_close,0.038533230967,holding:000131586323000305:2,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01247956,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,007903107|COM||SH|ADVANCED MICRO DEVICES INC,ADVANCED MICRO DEVICES INC,AMD,0.000452374160,85.18000000,85.18000000,split_adjusted_close,0.038533230967,holding:000131586323000305:3,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00984375,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000147189585,261.79319000,284.45999000,split_adjusted_close,0.038533230967,holding:000131586323000305:4,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.02675552,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000390007091,98.80136000,103.08000200,split_adjusted_close,0.038533230967,holding:000131586323000305:5,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00294882,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,02079K305|CAP STK CL A||SH|ALPHABET INC,ALPHABET INC,GOOGL,0.000400927132,96.11031000,96.94000000,split_adjusted_close,0.038533230967,holding:000131586323000305:6,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01214854,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000380913711,101.16000000,101.16000000,split_adjusted_close,0.038533230967,holding:000131586323000305:7,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01104387,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,03027X100|COM||SH|AMERICAN TOWER CORP NEW,AMERICAN TOWER CORP NEW,AMT,0.000198612535,194.01208000,216.60001000,split_adjusted_close,0.038533230967,holding:000131586323000305:8,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01296276,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000182047016,211.66637000,227.85001000,split_adjusted_close,0.038533230967,holding:000131586323000305:9,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01144043,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000220246476,174.95504000,185.63000000,split_adjusted_close,0.038533230967,holding:000131586323000305:10,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00496488,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,G07031209|CL A SHS||SH|BABYLON HLDGS LTD,BABYLON HLDGS LTD,BBLNF,0.003594517814,10.72000000,10.72000000,split_adjusted_close,0.038533230967,holding:000131586323000305:11,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00066124,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.005928189379,6.50000000,6.50000000,split_adjusted_close,0.038533230967,holding:000131586323000305:12,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00150331,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,09247X101|COM||SH|BLACKROCK INC,BLACKROCK INC,BLK,0.000057490204,670.25733000,724.19000000,split_adjusted_close,0.038533230967,holding:000131586323000305:14,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01698799,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,09857L108|COM||SH|BOOKING HOLDINGS INC,BOOKING HOLDINGS INC,BKNG,0.000600653118,64.15222000,2516.58001000,split_adjusted_close,0.038533230967,holding:000131586323000305:15,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01390551,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,143658300|COMMON STOCK||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.003194929316,12.06074600,12.19000000,split_adjusted_close,0.038533230967,holding:000131586323000305:16,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01324224,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,22160K105|COM||SH|COSTCO WHSL CORP NEW,COSTCO WHSL CORP NEW,COST,0.000078565634,490.45911000,511.28000000,split_adjusted_close,0.038533230967,holding:000131586323000305:19,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01529468,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.002346725394,16.42000000,16.42000000,split_adjusted_close,0.038533230967,holding:000131586323000305:20,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00135845,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000164013309,234.93966000,253.84000000,split_adjusted_close,0.038533230967,holding:000131586323000305:21,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01409870,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,23804L103|CL A COM||SH|DATADOG INC,DATADOG INC,DDOG,0.000434324064,88.72000000,88.72000000,split_adjusted_close,0.038533230967,holding:000131586323000305:22,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01068776,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000346194315,111.30521000,113.34000000,split_adjusted_close,0.038533230967,holding:000131586323000305:23,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.06323242,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,30744W107|ORD SH CL A||SH|FARFETCH LTD,FARFETCH LTD,FTCHQ,0.006678202940,5.77000000,5.77000000,split_adjusted_close,0.038533230967,holding:000131586323000305:24,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00032172,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000193639231,198.99496000,213.03999300,split_adjusted_close,0.038533230967,holding:000131586323000305:25,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00631152,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,35671D857|CL B||SH|FREEPORT-MCMORAN INC,FREEPORT-MCMORAN INC,FCX,0.000935880010,41.17326000,42.31000000,split_adjusted_close,0.038533230967,holding:000131586323000305:26,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01583868,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,437076102|COM||SH|HOME DEPOT INC,HOME DEPOT INC,HD,0.000130478153,295.32324000,320.69000000,split_adjusted_close,0.038533230967,holding:000131586323000305:27,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01676336,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,46625H100|COM||SH|JPMORGAN CHASE & CO,JPMORGAN CHASE & CO,JPM,0.000288957391,133.35264000,143.80000000,split_adjusted_close,0.038533230967,holding:000131586323000305:28,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01669193,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,G5494J103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000120871845,318.79410000,332.53000000,split_adjusted_close,0.038533230967,holding:000131586323000305:29,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01273987,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.000487947714,78.97000000,78.97000000,split_adjusted_close,0.038533230967,holding:000131586323000305:30,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.02832361,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000349983939,110.09999800,11.00999980,split_adjusted_close,0.038533230967,holding:000131586323000305:31,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.24482355,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000219205234,175.78609000,177.16000000,split_adjusted_close,0.038533230967,holding:000131586323000305:32,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01268826,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,594918104|COM||SH|MICROSOFT CORP,MICROSOFT CORP,MSFT,0.000146751321,262.57502000,269.32001000,split_adjusted_close,0.038533230967,holding:000131586323000305:33,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01430541,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000867865562,44.40000000,1.11000000,split_adjusted_close,0.038533230967,holding:000131586323000305:35,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00190498,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,65339F101|COM||SH|NEXTERA ENERGY INC,NEXTERA ENERGY INC,NEE,0.000549823062,70.08296600,76.94000000,split_adjusted_close,0.038533230967,holding:000131586323000305:36,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01720711,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.006564434577,5.87000000,5.87000000,split_adjusted_close,0.038533230967,holding:000131586323000305:37,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00311918,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000497235702,77.49490000,77.91000000,split_adjusted_close,0.038533230967,holding:000131586323000305:38,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.01624827,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,722304102|SPONSORED ADS||SH|PINDUODUO INC,PINDUODUO INC,PDD,0.000407931727,94.46000000,94.46000000,split_adjusted_close,0.038533230967,holding:000131586323000305:39,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00405762,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.001518251811,25.38000000,25.38000000,split_adjusted_close,0.038533230967,holding:000131586323000305:40,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00318005,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.002297747821,16.77000000,16.77000000,split_adjusted_close,0.038533230967,holding:000131586323000305:41,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00226736,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R014,2023-02-15,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000334611933,115.15797000,127.53000000,split_adjusted_close,0.038533230967,holding:000131586323000305:42,2023-02-14,2022-12-31,2023-02-15,0.020833333333,0.00296858,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
