rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,rationale_text
P1-R009,2023-02-15,SELL,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000095734254,168.63482000,171.10001000,split_adjusted_close,0.016144128704,transition:000156761922021940:44,2022-12-22,2022-06-30,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,81141R100|SPONSORED ADS||SH|SEA LTD,SEA LTD,SE,0.000244657478,65.81000000,65.81000000,split_adjusted_close,0.016100908616,transition:000156761922021939:31,2022-12-22,2022-03-31,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.000413187200,28.45828000,68.27000000,split_adjusted_close,0.011758597043,transition:000156761922021939:32,2022-12-22,2022-03-31,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000362304992,53.39000000,53.39000000,split_adjusted_close,0.019343463544,transition:000156761922021939:33,2022-12-22,2022-03-31,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.003239602465,4.77000000,4.77000000,split_adjusted_close,0.015452903759,transition:000156761922021939:34,2022-12-22,2022-03-31,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000135454548,100.50901000,109.00000000,split_adjusted_close,0.013614402500,transition:000156761922021940:49,2022-12-22,2022-06-30,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000122340993,115.95000000,115.95000000,split_adjusted_close,0.014185438095,transition:000156761922021939:35,2022-12-22,2022-03-31,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000495669695,36.23000000,36.23000000,split_adjusted_close,0.017958113063,transition:000156761922021939:36,2022-12-22,2022-03-31,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000060941345,223.32855000,228.92000000,split_adjusted_close,0.013609942244,transition:000156761922021939:37,2022-12-22,2022-03-31,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000265432044,46.90904000,146.57000000,split_adjusted_close,0.012451162380,transition:000156761922021939:38,2022-12-22,2022-03-31,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,SELL,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000185358951,80.77000000,80.77000000,split_adjusted_close,0.014971442487,transition:000156761922021940:54,2022-12-22,2022-06-30,2022-12-23,,Exit previous P1 basket at the next rebalance close.
P1-R009,2023-02-15,BUY,G07031209|CL A SHS||SH|BABYLON HLDGS LTD,BABYLON HLDGS LTD,BBLNF,0.065891828761,10.72000000,10.72000000,split_adjusted_close,0.706360404321,transition:000131586323000305:11,2023-02-14,2022-12-31,2023-02-15,1.000000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R010,2023-05-16,SELL,G07031209|CL A SHS||SH|BABYLON HLDGS LTD,BABYLON HLDGS LTD,BBLNF,0.065891828761,0.88000000,0.88000000,split_adjusted_close,0.057984809310,transition:000131586323000305:11,2023-02-14,2022-12-31,2023-02-15,,Exit previous P1 basket at the next rebalance close.
P1-R010,2023-05-16,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.001473191293,13.12000000,13.12000000,split_adjusted_close,0.019328269770,transition:000108514623002379:15,2023-05-15,2023-03-31,2023-05-16,0.333333333333,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R010,2023-05-16,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000054895013,352.09518800,365.89999000,split_adjusted_close,0.019328269770,transition:000108514623002379:28,2023-05-15,2023-03-31,2023-05-16,0.333333333333,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R010,2023-05-16,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000292808199,66.01000200,66.01000200,split_adjusted_close,0.019328269770,transition:000108514623002379:38,2023-05-15,2023-03-31,2023-05-16,0.333333333333,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R011,2023-11-15,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.001473191293,12.53000000,12.53000000,split_adjusted_close,0.018459086907,transition:000108514623002379:15,2023-05-15,2023-03-31,2023-05-16,,Exit previous P1 basket at the next rebalance close.
P1-R011,2023-11-15,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000054895013,390.23340000,402.75000000,split_adjusted_close,0.021421867397,transition:000108514623002379:28,2023-05-15,2023-03-31,2023-05-16,,Exit previous P1 basket at the next rebalance close.
P1-R011,2023-11-15,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000292808199,114.42000000,114.42000000,split_adjusted_close,0.033503114075,transition:000108514623002379:38,2023-05-15,2023-03-31,2023-05-16,,Exit previous P1 basket at the next rebalance close.
P1-R011,2023-11-15,BUY,00724F101|COM||SH|ADOBE INC,ADOBE INC,ADBE,0.000061635172,595.31000000,595.31000000,split_adjusted_close,0.036692034189,transition:000101143823000626:2,2023-11-14,2023-09-30,2023-11-15,0.500000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R011,2023-11-15,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.003165906585,11.58974000,11.90000000,split_adjusted_close,0.036692034189,transition:000101143823000626:23,2023-11-14,2023-09-30,2023-11-15,0.500000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R012,2024-02-15,SELL,00724F101|COM||SH|ADOBE INC,ADOBE INC,ADBE,0.000061635172,590.44000000,590.44000000,split_adjusted_close,0.036391870902,transition:000101143823000626:2,2023-11-14,2023-09-30,2023-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R012,2024-02-15,SELL,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.003165906585,12.44680000,12.78000000,split_adjusted_close,0.039405406087,transition:000101143823000626:23,2023-11-14,2023-09-30,2023-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R012,2024-02-15,BUY,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.005033481290,15.05861900,15.22000000,split_adjusted_close,0.075797276990,transition:000101143824000215:16,2024-02-14,2023-12-31,2024-02-15,1.000000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R013,2024-05-16,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.005033481290,14.74201000,14.90000000,split_adjusted_close,0.074203631512,transition:000101143824000215:16,2024-02-14,2023-12-31,2024-02-15,,Exit previous P1 basket at the next rebalance close.
P1-R013,2024-05-16,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.006336774681,11.71000000,11.71000000,split_adjusted_close,0.074203631512,transition:000101143824000359:24,2024-05-15,2024-03-31,2024-05-16,1.000000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R014,2024-10-01,SELL,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.006336774681,13.43000000,13.43000000,split_adjusted_close,0.085102883963,transition:000101143824000359:24,2024-05-15,2024-03-31,2024-05-16,,Exit previous P1 basket at the next rebalance close.
P1-R014,2024-10-01,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000459692562,185.13000000,185.13000000,split_adjusted_close,0.085102883963,transition:000108514624004609:1,2024-09-30,2024-06-30,2024-10-01,1.000000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000459692562,202.61000000,202.61000000,split_adjusted_close,0.093138309943,transition:000108514624004609:1,2024-09-30,2024-06-30,2024-10-01,,Exit previous P1 basket at the next rebalance close.
P1-R015,2024-11-15,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000012208942,305.14784000,317.10001000,split_adjusted_close,0.003725532398,transition:000101143824000649:3,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000042752618,87.14162000,88.59000000,split_adjusted_close,0.003725532398,transition:000101143824000649:4,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000019419946,191.84051000,197.73000000,split_adjusted_close,0.003725532398,transition:000101143824000649:12,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.002910572186,1.28000000,1.28000000,split_adjusted_close,0.003725532398,transition:000101143824000649:13,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000240356929,15.50000000,15.50000000,split_adjusted_close,0.003725532398,transition:000101143824000649:14,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000176231428,21.14000000,21.14000000,split_adjusted_close,0.003725532398,transition:000101143824000649:16,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000010621101,350.76706000,361.85001000,split_adjusted_close,0.003725532398,transition:000101143824000649:22,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000023271629,160.08902200,161.36000000,split_adjusted_close,0.003725532398,transition:000101143824000649:23,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.000510518242,7.29755000,7.41000000,split_adjusted_close,0.003725532398,transition:000101143824000649:24,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000013065883,285.13438000,294.45999000,split_adjusted_close,0.003725532398,transition:000101143824000649:25,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000008458288,440.45940000,449.10001000,split_adjusted_close,0.003725532398,transition:000101143824000649:28,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000185349871,20.10000000,2.01000000,split_adjusted_close,0.003725532398,transition:000101143824000649:29,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000006756048,551.43666000,554.08001700,split_adjusted_close,0.003725532398,transition:000101143824000649:33,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.000602836958,6.18000000,6.18000000,split_adjusted_close,0.003725532398,transition:000101143824000649:36,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.000264973855,14.06000000,14.06000000,split_adjusted_close,0.003725532398,transition:000101143824000649:38,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000043638451,85.37270000,85.83000000,split_adjusted_close,0.003725532398,transition:000101143824000649:40,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000032680109,114.00000000,114.00000000,split_adjusted_close,0.003725532398,transition:000101143824000649:42,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000131923952,28.24000000,28.24000000,split_adjusted_close,0.003725532398,transition:000101143824000649:43,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000034574478,107.75383000,113.42000000,split_adjusted_close,0.003725532398,transition:000101143824000649:44,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000036191300,102.94000000,102.94000000,split_adjusted_close,0.003725532398,transition:000101143824000649:46,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000034339869,108.49000000,108.49000000,split_adjusted_close,0.003725532398,transition:000101143824000649:47,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000020974735,177.62000000,177.62000000,split_adjusted_close,0.003725532398,transition:000101143824000649:49,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000050860511,73.25000000,73.25000000,split_adjusted_close,0.003725532398,transition:000101143824000649:51,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000012167177,306.19529000,309.64001000,split_adjusted_close,0.003725532398,transition:000101143824000649:53,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R015,2024-11-15,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000044931064,82.91663000,84.25000000,split_adjusted_close,0.003725532398,transition:000101143824000649:54,2024-11-14,2024-09-30,2024-11-15,0.040000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R016,2025-02-18,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000012208942,306.91321000,317.00000000,split_adjusted_close,0.003747085698,transition:000101143824000649:3,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000042752618,124.82529000,126.90000000,split_adjusted_close,0.005336607949,transition:000101143824000649:4,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000019419946,178.96354000,183.67000000,split_adjusted_close,0.003475462332,transition:000101143824000649:12,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.002910572186,1.50000000,1.50000000,split_adjusted_close,0.004365858279,transition:000101143824000649:13,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000240356929,15.14000000,15.14000000,split_adjusted_close,0.003639003903,transition:000101143824000649:14,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000176231428,26.02000000,26.02000000,split_adjusted_close,0.004585541769,transition:000101143824000649:16,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000010621101,369.33117000,379.13000000,split_adjusted_close,0.003922703686,transition:000101143824000649:22,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000023271629,127.48565000,128.35001000,split_adjusted_close,0.002966798806,transition:000101143824000649:23,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.000510518242,8.83387000,8.97000000,split_adjusted_close,0.004509851783,transition:000101143824000649:24,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000013065883,260.25312000,267.45001000,split_adjusted_close,0.003400436770,transition:000101143824000649:25,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000008458288,458.24896000,465.82999000,split_adjusted_close,0.003876001617,transition:000101143824000649:28,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000185349871,34.80000000,3.48000000,split_adjusted_close,0.006450175495,transition:000101143824000649:29,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000006756048,713.52704000,716.37000000,split_adjusted_close,0.004820622742,transition:000101143824000649:33,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.000602836958,28.93000000,28.93000000,split_adjusted_close,0.017440073182,transition:000101143824000649:36,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.000264973855,13.54000000,13.54000000,split_adjusted_close,0.003587745993,transition:000101143824000649:38,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000043638451,78.20111000,78.62000000,split_adjusted_close,0.003412575318,transition:000101143824000649:40,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000032680109,128.46001000,128.46001000,split_adjusted_close,0.004198087097,transition:000101143824000649:42,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000131923952,39.32000000,39.32000000,split_adjusted_close,0.005187249783,transition:000101143824000649:43,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000034574478,116.24526000,121.31000000,split_adjusted_close,0.004019119155,transition:000101143824000649:44,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000036191300,138.62000000,138.62000000,split_adjusted_close,0.005016837973,transition:000101143824000649:46,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000034339869,129.31000000,129.31000000,split_adjusted_close,0.004440488472,transition:000101143824000649:47,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000020974735,216.38000000,216.38000000,split_adjusted_close,0.004538513119,transition:000101143824000649:49,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000050860511,81.49000000,81.49000000,split_adjusted_close,0.004144623005,transition:000101143824000649:51,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000012167177,353.35398000,356.73001000,split_adjusted_close,0.004299320543,transition:000101143824000649:53,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000044931064,102.36279000,103.78000000,split_adjusted_close,0.004599269055,transition:000101143824000649:54,2024-11-14,2024-09-30,2024-11-15,,Exit previous P1 basket at the next rebalance close.
P1-R016,2025-02-18,BUY,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000566023746,211.97000000,211.97000000,split_adjusted_close,0.119980053525,transition:000101143825000153:22,2025-02-14,2024-12-31,2025-02-18,1.000000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R017,2025-05-16,SELL,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000566023746,202.00000000,202.00000000,split_adjusted_close,0.114336796773,transition:000101143825000153:22,2025-02-14,2024-12-31,2025-02-18,,Exit previous P1 basket at the next rebalance close.
P1-R017,2025-05-16,BUY,07725L102|SPONSORED ADS||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.003584225604,15.95000000,15.95000000,split_adjusted_close,0.057168398386,transition:000101143825000303:14,2025-05-15,2025-03-31,2025-05-16,0.500000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R017,2025-05-16,BUY,62548M209|CL A NEW||SH|CLARITEV CORPORATION,CLARITEV CORPORATION,MPLN,0.002087961957,27.38000000,27.38000000,split_adjusted_close,0.057168398386,transition:000101143825000303:19,2025-05-15,2025-03-31,2025-05-16,0.500000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R018,2025-08-15,SELL,07725L102|SPONSORED ADS||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.003584225604,15.95000000,15.95000000,split_adjusted_close,0.057168398386,transition:000101143825000303:14,2025-05-15,2025-03-31,2025-05-16,,Exit previous P1 basket at the next rebalance close.
P1-R018,2025-08-15,SELL,62548M209|CL A NEW||SH|CLARITEV CORPORATION,CLARITEV CORPORATION,MPLN,0.002087961957,71.61000000,71.61000000,split_adjusted_close,0.149518955751,transition:000101143825000303:19,2025-05-15,2025-03-31,2025-05-16,,Exit previous P1 basket at the next rebalance close.
P1-R018,2025-08-15,BUY,07725L102|SPONSORED ADS||SH|BEONE MEDICINES LTD,BEONE MEDICINES LTD,ONC,0.000643164552,321.35999000,321.35999000,split_adjusted_close,0.206687354137,transition:000101143825000442:15,2025-08-14,2025-06-30,2025-08-15,1.000000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
P1-R019,2025-11-17,SELL,07725L102|SPONSORED ADS||SH|BEONE MEDICINES LTD,BEONE MEDICINES LTD,ONC,0.000643164552,376.63000000,376.63000000,split_adjusted_close,0.242235065382,transition:000101143825000442:15,2025-08-14,2025-06-30,2025-08-15,,Exit previous P1 basket at the next rebalance close.
P1-R019,2025-11-17,BUY,549498202|COM NEW||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.018763366800,12.91000000,12.91000000,split_adjusted_close,0.242235065382,transition:000101143825000549:4,2025-11-14,2025-09-30,2025-11-17,1.000000000000,Buy newly disclosed PIF entry at the first tradable NYSE close after publication.
