date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.133794326146,0.050691892774,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.162853917995,0.061701968884,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.167340902556,0.063401994190,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.097600689910,0.036978875338,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-09-29,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.112159820145,0.042495027555,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.573333445990,0.218677030181,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.653063396257,0.249087097591,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.354215306362,0.135102446546,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.277451057393,0.105823537203,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.138707185581,0.052904772292,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.120446746978,0.045939997236,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.163428932963,0.062333976774,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.156880883487,0.059836463288,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.094275029810,0.035957754921,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.090025490680,0.034336923967,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.638566322802,0.220965637604,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.733351542228,0.253764543056,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.378337784200,0.130917724174,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.304551995513,0.105385335038,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.146294167732,0.050622751148,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.117967227293,0.040820667587,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.177467973336,0.061409946754,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.179924423799,0.062259962052,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.105813656509,0.036615119280,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.107614618515,0.037238313307,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.647239685673,0.218696432098,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.727796880033,0.245915979009,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.398777705588,0.134743377675,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.316747426007,0.107026088600,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.144936882954,0.048972861033,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.114798170869,0.038789262983,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.192011503537,0.064878949290,2018-02-28,2022-12-31::META,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.190528152687,0.064377738463,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.115318446446,0.038965059392,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2023-12-29,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.111379874150,0.037634251458,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003400451991,0.619908552794,0.204044057969,2018-02-28,2022-12-31::AAPL,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001972648373,0.769485881909,0.253277715216,2018-02-28,2022-12-31::MSFT,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002879377211,0.399948143631,0.131643678468,2018-02-28,2022-12-31::GOOGL,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002084687548,0.323543507412,0.106494949754,2018-02-28,2022-12-31::AMZN,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000406372688,0.155941451285,0.051328419946,2018-02-28,2022-12-31::BRK.B,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001246710252,0.118047602703,0.038855588910,2018-02-28,2022-12-31::XOM,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000546706506,0.211637960937,0.069661030123,2018-02-28,2022-12-31::META,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003849713874,0.236715479861,0.077915342315,2018-02-28,2022-12-31::NVDA,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000715255710,0.118930924085,0.039146335793,2018-02-28,2022-12-31::JPM,n2::2023-03-08
2024-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000448244825,0.083951768817,0.027632881505,2018-02-28,2022-12-31::TSLA,n2::2023-03-08
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809939700,0.725359795994,0.225415182384,2018-02-28,2023-12-31::MSFT,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003801404000,0.682672476294,0.212149531311,2018-02-28,2023-12-31::AAPL,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002926254669,0.395666970296,0.122958761659,2018-02-28,2023-12-31::GOOGL,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002072138543,0.358811510137,0.111505438329,2018-02-28,2023-12-31::AMZN,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003803418234,0.295202990852,0.091738246854,2018-02-28,2023-12-31::NVDA,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000476206928,0.228948547746,0.071148799440,2018-02-28,2023-12-31::META,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000785732627,0.158749414547,0.049333487231,2018-02-28,2023-12-31::TSLA,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000339381784,0.139872811935,0.043467332470,2018-02-28,2023-12-31::BRK.B,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000689219344,0.121187511859,0.037660627511,2018-02-28,2023-12-31::JPM,n2::2024-02-28
2024-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001149013931,0.111411470129,0.034622592812,2018-02-28,2023-12-31::XOM,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809939700,0.735891871305,0.226564299584,2018-02-28,2023-12-31::MSFT,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003801404000,0.680151309133,0.209403053592,2018-02-28,2023-12-31::AAPL,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002926254669,0.401701492675,0.123674714830,2018-02-28,2023-12-31::GOOGL,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002072138543,0.366271188171,0.112766533293,2018-02-28,2023-12-31::AMZN,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003803418234,0.300710743617,0.092581969800,2018-02-28,2023-12-31::NVDA,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000476206928,0.231838676165,0.071377833252,2018-02-28,2023-12-31::META,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000785732627,0.158623702827,0.048836615174,2018-02-28,2023-12-31::TSLA,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000339381784,0.138942899058,0.042777345198,2018-02-28,2023-12-31::BRK.B,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000689219344,0.122291723954,0.037650828692,2018-02-28,2023-12-31::JPM,n2::2024-02-28
2024-02-29,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001149013931,0.111625060328,0.034366806586,2018-02-28,2023-12-31::XOM,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809939700,0.748487621763,0.225774859031,2018-02-28,2023-12-31::MSFT,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003801404000,0.645268827738,0.194639796816,2018-02-28,2023-12-31::AAPL,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002926254669,0.437879539977,0.132082600348,2018-02-28,2023-12-31::GOOGL,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002072138543,0.373772350419,0.112745217518,2018-02-28,2023-12-31::AMZN,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003803418234,0.343466162260,0.103603616294,2018-02-28,2023-12-31::NVDA,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000476206928,0.229686449430,0.069282943677,2018-02-28,2023-12-31::META,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000785732627,0.138123930720,0.041663896744,2018-02-28,2023-12-31::TSLA,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000339381784,0.142716824499,0.043049303683,2018-02-28,2023-12-31::BRK.B,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000689219344,0.131651256485,0.039711470183,2018-02-28,2023-12-31::JPM,n2::2024-02-28
2024-03-28,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001149013931,0.124141762008,0.037446295707,2018-02-28,2023-12-31::XOM,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809939700,0.692642801098,0.214301315209,2018-02-28,2023-12-31::MSFT,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003801404000,0.640941461481,0.198305097447,2018-02-28,2023-12-31::AAPL,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002926254669,0.472258877059,0.146115282383,2018-02-28,2023-12-31::GOOGL,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002072138543,0.362624245056,0.112194701972,2018-02-28,2023-12-31::AMZN,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003803418234,0.328436004253,0.101616977123,2018-02-28,2023-12-31::NVDA,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000476206928,0.203476720134,0.062955001727,2018-02-28,2023-12-31::META,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000785732627,0.144009075957,0.044555915878,2018-02-28,2023-12-31::TSLA,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000339381784,0.134642938640,0.041658065006,2018-02-28,2023-12-31::BRK.B,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000689219344,0.126755880354,0.039217836130,2018-02-28,2023-12-31::JPM,n2::2024-02-28
2024-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001149013931,0.126309757113,0.039079807125,2018-02-28,2023-12-31::XOM,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809939700,0.739872381190,0.210870190434,2018-02-28,2023-12-31::MSFT,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003801404000,0.724404973655,0.206461842109,2018-02-28,2023-12-31::AAPL,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002926254669,0.500458637319,0.142635150114,2018-02-28,2023-12-31::GOOGL,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002072138543,0.365608124559,0.104201558012,2018-02-28,2023-12-31::AMZN,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003803418234,0.416742970094,0.118775442495,2018-02-28,2023-12-31::NVDA,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000476206928,0.220817423977,0.062934924224,2018-02-28,2023-12-31::META,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000785732627,0.139923267865,0.039879372296,2018-02-28,2023-12-31::TSLA,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000339381784,0.140639807979,0.040083592583,2018-02-28,2023-12-31::BRK.B,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000689219344,0.133955065877,0.038178381798,2018-02-28,2023-12-31::JPM,n2::2024-02-28
2024-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001149013931,0.126240092398,0.035979545934,2018-02-28,2023-12-31::XOM,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809939700,0.796584126772,0.210776505235,2018-02-28,2023-12-31::MSFT,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003801404000,0.793623788733,0.209993198506,2018-02-28,2023-12-31::AAPL,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002926254669,0.529061108746,0.139989798703,2018-02-28,2023-12-31::GOOGL,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002072138543,0.400440773469,0.105956802237,2018-02-28,2023-12-31::AMZN,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003803418234,0.469645551063,0.124268416386,2018-02-28,2023-12-31::NVDA,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000476206928,0.238740014591,0.063170711346,2018-02-28,2023-12-31::META,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000785732627,0.155480772317,0.041140279750,2018-02-28,2023-12-31::TSLA,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000339381784,0.138060506419,0.036530869843,2018-02-28,2023-12-31::BRK.B,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000689219344,0.133710455729,0.035379844545,2018-02-28,2023-12-31::JPM,n2::2024-02-28
2024-06-28,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001149013931,0.123936204565,0.032793573450,2018-02-28,2023-12-31::XOM,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809939700,0.745611283692,0.199463588136,2018-02-28,2023-12-31::MSFT,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003801404000,0.836805495341,0.223859577133,2018-02-28,2023-12-31::AAPL,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002926254669,0.498243989260,0.133288666680,2018-02-28,2023-12-31::GOOGL,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002072138543,0.387448464804,0.103648996063,2018-02-28,2023-12-31::AMZN,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.003803418234,0.444859321013,0.119007367949,2018-02-28,2023-12-31::NVDA,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000476206928,0.224824314787,0.060144294364,2018-02-28,2023-12-31::META,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000785732627,0.182344976349,0.048780355202,2018-02-28,2023-12-31::TSLA,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000339381784,0.148818912372,0.039811567895,2018-02-28,2023-12-31::BRK.B,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000689219344,0.141453482871,0.037841191335,2018-02-28,2023-12-31::JPM,n2::2024-02-28
2024-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001149013931,0.127671936109,0.034154395243,2018-02-28,2023-12-31::XOM,n2::2024-02-28
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001865883276,0.774973347672,0.206947848411,2018-02-28,2024-06-30::MSFT,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.002992753546,0.667398987448,0.178221334836,2018-02-28,2024-06-30::AAPL,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005243547005,0.643908568469,0.171948484704,2018-02-28,2024-06-30::NVDA,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002755097631,0.441098845040,0.117790446848,2018-02-28,2024-06-30::GOOGL,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002320315436,0.412064818346,0.110037239111,2018-02-28,2024-06-30::AMZN,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000515335405,0.275321748244,0.073521552181,2018-02-28,2024-06-30::META,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000352904963,0.155574623834,0.041544439904,2018-02-28,2024-06-30::BRK.B,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000655040572,0.133649025072,0.035689457275,2018-02-28,2024-06-30::JPM,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001179258988,0.132235027358,0.035311865213,2018-02-28,2024-06-30::XOM,n2::2024-08-15
2024-08-15,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000506916340,0.108551065001,0.028987331515,2018-02-28,2024-06-30::TSLA,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001865883276,0.767813207189,0.204669256205,2018-02-28,2024-06-30::MSFT,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.002992753546,0.680110216425,0.181291036452,2018-02-28,2024-06-30::AAPL,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005243547005,0.625617503452,0.166765390204,2018-02-28,2024-06-30::NVDA,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002755097631,0.446786936957,0.119096089013,2018-02-28,2024-06-30::GOOGL,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002320315436,0.414176305393,0.110403357964,2018-02-28,2024-06-30::AMZN,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000515335405,0.267113274632,0.071202051136,2018-02-28,2024-06-30::META,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000352904963,0.167954533461,0.044770172117,2018-02-28,2024-06-30::BRK.B,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000655040572,0.142019857319,0.037856992159,2018-02-28,2024-06-30::JPM,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001179258988,0.131355170435,0.035014199782,2018-02-28,2024-06-30::XOM,n2::2024-08-15
2024-08-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000506916340,0.108535857510,0.028931454969,2018-02-28,2024-06-30::TSLA,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001865883276,0.792036253150,0.205220295954,2018-02-28,2024-06-30::MSFT,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.002992753546,0.691989861842,0.179297808250,2018-02-28,2024-06-30::AAPL,n2::2024-08-15
