date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2022-02-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,86.12285000,0.524916666717,0.291348581843,
2022-02-07,sector::XLK,XLK,XLK,Technology,0.011234937051,74.47266000,0.836695647092,0.466124860213,
2022-02-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,85.94538000,0.523834991403,0.291829547567,
2022-02-08,sector::XLK,XLK,XLK,Technology,0.011234937051,75.39336000,0.847039653635,0.467275505071,
2022-02-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,87.15502000,0.531207717651,0.293044550509,
2022-02-09,sector::XLK,XLK,XLK,Technology,0.011234937051,77.06563200,0.865827524286,0.470932358776,
2022-02-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,88.30862000,0.538238881468,0.292753578426,
2022-02-10,sector::XLK,XLK,XLK,Technology,0.011234937051,75.05044800,0.843187058901,0.466721120541,
2022-02-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,86.78606000,0.528958915465,0.292789476712,
2022-02-11,sector::XLK,XLK,XLK,Technology,0.011234937051,72.75811000,0.817432785772,0.462960728494,
2022-02-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,84.29204000,0.513757924495,0.290971621317,
2022-02-14,sector::XLK,XLK,XLK,Technology,0.011234937051,72.73462000,0.817168877101,0.462112950318,
2022-02-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,84.77310000,0.516689973443,0.292190677739,
2022-02-15,sector::XLK,XLK,XLK,Technology,0.011234937051,74.64647000,0.838648391501,0.465561871929,
2022-02-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,86.66930000,0.528247266117,0.293247788403,
2022-02-16,sector::XLK,XLK,XLK,Technology,0.011234937051,74.57131000,0.837803973632,0.464921663008,
2022-02-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,86.91683000,0.529755955420,0.293976905736,
2022-02-17,sector::XLK,XLK,XLK,Technology,0.011234937051,72.34004000,0.812735795639,0.461051302977,
2022-02-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,84.59095000,0.515579773643,0.292479705830,
2022-02-18,sector::XLK,XLK,XLK,Technology,0.011234937051,71.60725000,0.804502946118,0.459357108919,
2022-02-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,84.06786200,0.512391565062,0.292566620293,
2022-02-22,sector::XLK,XLK,XLK,Technology,0.011234937051,70.94491000,0.797061597912,0.461000779078,
2022-02-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,81.61588000,0.497446794675,0.287710962987,
2022-02-23,sector::XLK,XLK,XLK,Technology,0.011234937051,69.16929000,0.777112618986,0.459175745132,
2022-02-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,78.88835000,0.480822565961,0.284105616879,
2022-02-24,sector::XLK,XLK,XLK,Technology,0.011234937051,71.53209000,0.803658528249,0.464558161488,
2022-02-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,80.69114000,0.491810526967,0.284293124725,
2022-02-25,sector::XLK,XLK,XLK,Technology,0.011234937051,72.50446000,0.814583043989,0.465316051240,
2022-02-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,82.28843000,0.501545970495,0.286499200085,
2022-02-28,sector::XLK,XLK,XLK,Technology,0.011234937051,72.37293000,0.813105312719,0.463928107930,
2022-02-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,82.86756000,0.505075753696,0.288177724469,
2022-03-01,sector::XLK,XLK,XLK,Technology,0.011234937051,70.92613000,0.796850605794,0.460942584795,
2022-03-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,81.61121000,0.497418331139,0.287734350219,
2022-03-02,sector::XLK,XLK,XLK,Technology,0.011234937051,72.46217000,0.814107918501,0.463497273332,
2022-03-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,83.32526000,0.507865424014,0.289143777994,
2022-03-03,sector::XLK,XLK,XLK,Technology,0.011234937051,71.59785000,0.804397337710,0.463566794189,
2022-03-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,81.43840000,0.496365058411,0.286050622110,
2022-03-04,sector::XLK,XLK,XLK,Technology,0.011234937051,70.34365000,0.790306479661,0.461288360303,
2022-03-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,80.14470000,0.488479988517,0.285117405390,
2022-03-07,sector::XLK,XLK,XLK,Technology,0.011234937051,67.76947000,0.761385729404,0.458556087823,
2022-03-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.006094975569,76.21686000,0.464539899677,0.279776190710,
2022-03-08,sector::XLK,XLK,XLK,Technology,0.007837248506,67.44065000,0.528549133432,0.318850288191,S1_T3-R014
2022-03-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,76.37565000,0.374801302470,0.226101029683,S1_T3-R014
2022-03-08,sector::XLC,XLC,XLC,Communication Services,0.001333482995,61.30246000,0.081745787940,0.049313614184,S1_T3-R014
2022-03-08,sector::XLE,XLE,XLE,Energy,0.003284598832,29.27528000,0.096157550485,0.058007592378,S1_T3-R014
2022-03-08,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,39.35555000,0.162000081028,0.097727475566,S1_T3-R014
2022-03-09,sector::XLK,XLK,XLK,Technology,0.007837248506,70.10878000,0.549459931288,0.324575268213,
2022-03-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,78.83230000,0.386856919931,0.228522921139,
2022-03-09,sector::XLC,XLC,XLC,Communication Services,0.001333482995,63.13809000,0.084193569330,0.049734564417,
2022-03-09,sector::XLE,XLE,XLE,Energy,0.003284598832,28.38049000,0.093218524296,0.055065757852,
2022-03-09,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.01422200,0.164711386482,0.097297799896,
2022-03-10,sector::XLK,XLK,XLK,Technology,0.007837248506,68.88275000,0.539851229502,0.319665903996,
2022-03-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,79.39276000,0.389607287855,0.230700902525,
2022-03-10,sector::XLC,XLC,XLC,Communication Services,0.001333482995,62.66963000,0.083568885886,0.049484231938,
2022-03-10,sector::XLE,XLE,XLE,Energy,0.003284598832,29.24885000,0.096070738538,0.056887041844,
2022-03-10,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.15289000,0.165282188497,0.097869704305,
2022-03-11,sector::XLK,XLK,XLK,Technology,0.007837248506,67.67082000,0.530353032921,0.317978209257,
2022-03-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,77.86552000,0.382112601510,0.229099247521,
2022-03-11,sector::XLC,XLC,XLC,Communication Services,0.001333482995,61.54148000,0.082064517046,0.049202562357,
2022-03-11,sector::XLE,XLE,XLE,Energy,0.003284598832,29.01477200,0.095301886212,0.057139153046,
2022-03-11,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,39.75422000,0.163641134763,0.098112600028,
2022-03-14,sector::XLK,XLK,XLK,Technology,0.007837248506,66.41661000,0.520523477473,0.316065913936,
2022-03-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,76.56714000,0.375741009057,0.228152870275,
2022-03-14,sector::XLC,XLC,XLC,Communication Services,0.001333482995,60.82443000,0.081108343064,0.049249618294,
2022-03-14,sector::XLE,XLE,XLE,Energy,0.003284598832,28.14641000,0.092449665402,0.056136157643,
2022-03-14,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,39.51155000,0.162642227120,0.098757628396,
2022-03-15,sector::XLK,XLK,XLK,Technology,0.007837248506,68.64788000,0.538010494946,0.320930781040,
2022-03-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,79.13121000,0.388323773009,0.231640558946,
2022-03-15,sector::XLC,XLC,XLC,Communication Services,0.001333482995,61.99082000,0.082663704294,0.049310055161,
2022-03-15,sector::XLE,XLE,XLE,Energy,0.003284598832,27.11569000,0.089064163694,0.053128018664,
2022-03-15,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,39.82356000,0.163926560468,0.097784484835,
2022-03-16,sector::XLK,XLK,XLK,Technology,0.007837248506,70.87915000,0.555497512419,0.324694108876,
2022-03-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,81.83073000,0.401571236200,0.234722589702,
2022-03-16,sector::XLC,XLC,XLC,Communication Services,0.001333482995,63.70216000,0.084945747082,0.049651678064,
2022-03-16,sector::XLE,XLE,XLE,Energy,0.003284598832,26.99110000,0.088654935525,0.051819737522,
2022-03-16,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.26556000,0.165745974396,0.096880256442,
2022-03-17,sector::XLK,XLK,XLK,Technology,0.007837248506,71.38178000,0.559436748635,0.323787817995,
2022-03-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,83.19449000,0.408263670559,0.236292670046,
2022-03-17,sector::XLC,XLC,XLC,Communication Services,0.001333482995,64.39053000,0.085863676771,0.049695720946,
2022-03-17,sector::XLE,XLE,XLE,Energy,0.003284598832,27.91987000,0.091705572382,0.053076862133,
2022-03-17,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.83756000,0.168100510067,0.097292316766,
2022-03-18,sector::XLK,XLK,XLK,Technology,0.007837248506,72.84267000,0.570886106605,0.326358659259,
2022-03-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,84.94591000,0.416858484445,0.238305634890,
2022-03-18,sector::XLC,XLC,XLC,Communication Services,0.001333482995,65.23186000,0.086985576019,0.049727074518,
2022-03-18,sector::XLE,XLE,XLE,Energy,0.003284598832,27.89345000,0.091618793281,0.052375747443,
2022-03-18,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.93290000,0.168492960122,0.096322429156,
2022-03-21,sector::XLK,XLK,XLK,Technology,0.007837248506,72.83755000,0.570845979892,0.326337245270,
2022-03-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,84.36304000,0.413998143025,0.236671568690,
2022-03-21,sector::XLC,XLC,XLC,Communication Services,0.001333482995,64.62062000,0.086170497874,0.049261348753,
2022-03-21,sector::XLE,XLE,XLE,Energy,0.003284598832,29.28757000,0.096197918204,0.054993754416,
2022-03-21,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.72112000,0.167621205638,0.095824520840,
2022-03-22,sector::XLK,XLK,XLK,Technology,0.007837248506,73.88421000,0.579048914413,0.327379059629,
2022-03-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,86.45712000,0.424274506126,0.239873671088,
2022-03-22,sector::XLC,XLC,XLC,Communication Services,0.001333482995,65.82830000,0.087780918617,0.049629027660,
2022-03-22,sector::XLE,XLE,XLE,Energy,0.003284598832,29.07214000,0.095490317078,0.053987719225,
2022-03-22,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.74727000,0.167728847435,0.094829488458,
2022-03-23,sector::XLK,XLK,XLK,Technology,0.007837248506,72.74797000,0.570143919171,0.325218278340,
2022-03-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,85.38431000,0.419009862417,0.239009242194,
2022-03-23,sector::XLC,XLC,XLC,Communication Services,0.001333482995,64.92733000,0.086579490443,0.049386184566,
2022-03-23,sector::XLE,XLE,XLE,Energy,0.003284598832,29.57226000,0.097133010646,0.055406064030,
2022-03-23,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.28532000,0.165827312901,0.094590280436,
2022-03-24,sector::XLK,XLK,XLK,Technology,0.007837248506,74.63856000,0.584960942824,0.329714561088,
2022-03-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,86.04954300,0.422274387103,0.238015915268,
2022-03-24,sector::XLC,XLC,XLC,Communication Services,0.001333482995,65.99124000,0.087998196336,0.049600382790,
2022-03-24,sector::XLE,XLE,XLE,Energy,0.003284598832,29.64535000,0.097373081974,0.054884558326,
2022-03-24,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,40.59910000,0.167118932137,0.094196964832,
2022-03-25,sector::XLK,XLK,XLK,Technology,0.007837248506,74.59613000,0.584628408370,0.328885292313,
2022-03-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,85.89963000,0.421538713002,0.237138464129,
2022-03-25,sector::XLC,XLC,XLC,Communication Services,0.001333482995,66.30754000,0.088419977007,0.049741048447,
2022-03-25,sector::XLE,XLE,XLE,Energy,0.003284598832,30.29550000,0.099508563905,0.055978981964,
2022-03-25,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,41.07847700,0.169092201799,0.095123564679,
2022-03-28,sector::XLK,XLK,XLK,Technology,0.007837248506,75.48250000,0.591575110327,0.329428026050,
2022-03-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,88.19048000,0.432780693447,0.241000824858,
2022-03-28,sector::XLC,XLC,XLC,Communication Services,0.001333482995,66.51841000,0.088701168566,0.049394659036,
2022-03-28,sector::XLE,XLE,XLE,Energy,0.003284598832,29.54533000,0.097044556399,0.054040807491,
2022-03-28,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,41.60144000,0.171244885432,0.095360442984,
2022-03-29,sector::XLK,XLK,XLK,Technology,0.007837248506,77.08549900,0.604138211845,0.331546073352,
2022-03-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,89.72708000,0.440321312497,0.241644708627,
2022-03-29,sector::XLC,XLC,XLC,Communication Services,0.001333482995,67.67817000,0.090247688804,0.049527188093,
2022-03-29,sector::XLE,XLE,XLE,Energy,0.003284598832,29.46839000,0.096791839365,0.053118564005,
2022-03-29,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.82168000,0.176267785096,0.096734308245,
2022-03-30,sector::XLK,XLK,XLK,Technology,0.007837248506,76.05769600,0.596083064319,0.329882372609,
2022-03-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,88.36381000,0.433631282735,0.239978830047,
2022-03-30,sector::XLC,XLC,XLC,Communication Services,0.001333482995,67.19893000,0.089608630414,0.049590920086,
2022-03-30,sector::XLE,XLE,XLE,Energy,0.003284598832,29.81077000,0.097916420313,0.054188590456,
2022-03-30,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.58634000,0.175299050088,0.097013436584,
2022-03-31,sector::XLK,XLK,XLK,Technology,0.007837248506,74.93087000,0.587251848934,0.329022335143,
2022-03-31,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,86.66793000,0.425309022527,0.238289871719,
2022-03-31,sector::XLC,XLC,XLC,Communication Services,0.001333482995,65.92415000,0.087908732962,0.049253036242,
2022-03-31,sector::XLE,XLE,XLE,Energy,0.003284598832,29.40683000,0.096589639461,0.054116728255,
2022-03-31,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.11568000,0.173361662397,0.097130147976,
2022-04-01,sector::XLK,XLK,XLK,Technology,0.007837248506,74.70929000,0.585515271410,0.327375905058,
2022-04-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,86.77568000,0.425837788441,0.238096319952,
2022-04-01,sector::XLC,XLC,XLC,Communication Services,0.001333482995,66.41298000,0.088560579454,0.049516385425,
2022-04-01,sector::XLE,XLE,XLE,Energy,0.003284598832,29.64535000,0.097373081974,0.054443671064,
2022-04-01,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.95241000,0.176805911754,0.098856508457,
2022-04-04,sector::XLK,XLK,XLK,Technology,0.007837248506,76.12841000,0.596637267510,0.329410773586,
2022-04-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,88.72454000,0.435401507589,0.240390527454,
2022-04-04,sector::XLC,XLC,XLC,Communication Services,0.001333482995,68.24367000,0.091001773437,0.050243198369,
2022-04-04,sector::XLE,XLE,XLE,Energy,0.003284598832,29.68382000,0.097499440491,0.053830640266,
2022-04-04,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.82168000,0.176267785096,0.097319612114,
2022-04-05,sector::XLK,XLK,XLK,Technology,0.007837248506,74.52542000,0.584074236528,0.327046323440,
2022-04-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,86.64451000,0.425194092618,0.238083031304,
2022-04-05,sector::XLC,XLC,XLC,Communication Services,0.001333482995,67.37146000,0.089838696235,0.050304248105,
2022-04-05,sector::XLE,XLE,XLE,Energy,0.003284598832,29.21833000,0.095970492581,0.053737684004,
2022-04-05,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.85654000,0.176411280050,0.098779670366,
2022-04-06,sector::XLK,XLK,XLK,Technology,0.007837248506,72.76211000,0.570254737865,0.323502996292,
2022-04-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,84.43330000,0.414342932752,0.235054917280,
2022-04-06,sector::XLC,XLC,XLC,Communication Services,0.001333482995,66.11585000,0.088164361652,0.050015253301,
2022-04-06,sector::XLE,XLE,XLE,Energy,0.003284598832,29.39145000,0.096539122331,0.054766218077,
2022-04-06,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,43.49281000,0.179030371679,0.101563139803,
2022-04-07,sector::XLK,XLK,XLK,Technology,0.007837248506,72.87527000,0.571141600906,0.323633844804,
2022-04-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,84.86430000,0.416457996406,0.235983339968,
2022-04-07,sector::XLC,XLC,XLC,Communication Services,0.001333482995,65.54076000,0.087397488916,0.049523244883,
2022-04-07,sector::XLE,XLE,XLE,Energy,0.003284598832,29.77615000,0.097802707501,0.055419297440,
2022-04-07,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,43.13545000,0.177559363169,0.100612911566,
2022-04-08,sector::XLK,XLK,XLK,Technology,0.007837248506,71.85689000,0.563160303773,0.320722690058,
2022-04-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,84.08194800,0.412618728935,0.234988488759,
2022-04-08,sector::XLC,XLC,XLC,Communication Services,0.001333482995,65.25322000,0.087014059216,0.049554954349,
2022-04-08,sector::XLE,XLE,XLE,Energy,0.003284598832,30.59557000,0.100494173476,0.057231948766,
2022-04-08,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,43.29234000,0.178205172787,0.101488762641,
2022-04-11,sector::XLK,XLK,XLK,Technology,0.007837248506,70.04644200,0.548971372890,0.317787135215,
2022-04-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,82.52192000,0.404963140717,0.234424020470,
2022-04-11,sector::XLC,XLC,XLC,Communication Services,0.001333482995,64.40975000,0.085889306315,0.049719380549,
2022-04-11,sector::XLE,XLE,XLE,Energy,0.003284598832,29.67613000,0.097474181926,0.056425603522,
2022-04-11,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.69965000,0.175765470432,0.101746663080,
2022-04-12,sector::XLK,XLK,XLK,Technology,0.007837248506,69.73527000,0.546532640598,0.316589066682,
2022-04-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,82.70463000,0.405859760857,0.235101718266,
2022-04-12,sector::XLC,XLC,XLC,Communication Services,0.001333482995,63.88259000,0.085186347419,0.049345755807,
2022-04-12,sector::XLE,XLE,XLE,Energy,0.003284598832,30.16855000,0.099091584083,0.057400619452,
2022-04-12,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.56891000,0.175227302611,0.101503632299,
2022-04-13,sector::XLK,XLK,XLK,Technology,0.007837248506,70.85736000,0.555326738774,0.317574427685,
2022-04-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,84.76124000,0.415952245918,0.237870405329,
2022-04-13,sector::XLC,XLC,XLC,Communication Services,0.001333482995,64.82190000,0.086438901331,0.049431771790,
2022-04-13,sector::XLE,XLE,XLE,Energy,0.003284598832,30.61865000,0.100569982017,0.057512905919,
2022-04-13,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,42.74323000,0.175944859706,0.100617499976,
2022-04-14,sector::XLK,XLK,XLK,Technology,0.007837248506,69.13650000,0.541839931311,0.313709723181,
2022-04-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,83.57599000,0.410135820870,0.237456834384,
