rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,transition_signal_type,rationale_text
P4EA-R013,2022-12-23,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000642697467,47.60000000,1.19000000,split_adjusted_close,0.030592399423,holding:000156761922021940:35,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,65339F101|COM||SH|NEXTERA ENERGY INC,NEXTERA ENERGY INC,NEE,0.000399021183,76.66861000,84.17000000,split_adjusted_close,0.030592399423,holding:000156761922021940:37,2022-12-22,2022-06-30,2022-12-23,0.020833333333,entry_observed,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.004966298608,6.16000000,6.16000000,split_adjusted_close,0.030592399423,holding:000156761922021940:38,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000445549362,68.66220000,69.02999900,split_adjusted_close,0.030592399423,holding:000156761922021940:39,2022-12-22,2022-06-30,2022-12-23,0.020833333333,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,722304102|SPONSORED ADS||SH|PINDUODUO INC,PINDUODUO INC,PDD,0.000364065212,84.02999900,84.02999900,split_adjusted_close,0.030592399423,holding:000156761922021940:40,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.001247142251,24.53000000,24.53000000,split_adjusted_close,0.030592399423,holding:000156761922021940:41,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.002479124751,12.34000000,12.34000000,split_adjusted_close,0.030592399423,holding:000156761922021940:42,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000298179032,102.59742000,113.62000000,split_adjusted_close,0.030592399423,holding:000156761922021940:43,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000239799254,127.57504000,129.44000000,split_adjusted_close,0.030592399423,holding:000156761922021940:44,2022-12-22,2022-06-30,2022-12-23,0.020833333333,entry_observed,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,81141R100|SPONSORED ADS||SH|SEA LTD,SEA LTD,SE,0.000612828514,49.92000000,49.92000000,split_adjusted_close,0.030592399423,holding:000156761922021940:45,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.001034968971,29.55876000,70.91000000,split_adjusted_close,0.030592399423,holding:000156761922021940:46,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000907517040,33.71000000,33.71000000,split_adjusted_close,0.030592399423,holding:000156761922021940:47,2022-12-22,2022-06-30,2022-12-23,0.020833333333,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.008114694807,3.77000000,3.77000000,split_adjusted_close,0.030592399423,holding:000156761922021940:48,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000339292345,90.16531000,98.27000000,split_adjusted_close,0.030592399423,holding:000156761922021940:49,2022-12-22,2022-06-30,2022-12-23,0.020833333333,entry_observed,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000306444951,99.83000000,99.83000000,split_adjusted_close,0.030592399423,holding:000156761922021940:50,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001241574652,24.64000000,24.64000000,split_adjusted_close,0.030592399423,holding:000156761922021940:51,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000664865537,46.01291200,143.77000000,split_adjusted_close,0.030592399423,holding:000156761922021940:53,2022-12-22,2022-06-30,2022-12-23,0.020833333333,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R013,2022-12-23,BUY,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000464295028,65.89000000,65.89000000,split_adjusted_close,0.030592399423,holding:000156761922021940:54,2022-12-22,2022-06-30,2022-12-23,0.020833333333,entry_observed,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R014,2023-02-15,SELL,00724F101|COM||SH|ADOBE SYSTEMS INCORPORATED,ADOBE SYSTEMS INCORPORATED,ADBE,0.000090389713,375.94000000,375.94000000,split_adjusted_close,0.033981108877,holding:000156761922021940:2,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,007903107|COM||SH|ADVANCED MICRO DEVICES INC,ADVANCED MICRO DEVICES INC,AMD,0.000474153742,85.18000000,85.18000000,split_adjusted_close,0.040388415730,holding:000156761922021940:3,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000107082747,261.79319000,284.45999000,split_adjusted_close,0.028033534030,holding:000156761922021940:4,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000372647030,98.80136000,103.08000200,split_adjusted_close,0.036818033365,holding:000156761922021940:5,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,02079K305|CAP STK CL A||SH|ALPHABET INC,ALPHABET INC,GOOGL,0.000345808510,96.11031000,96.94000000,split_adjusted_close,0.033235763135,holding:000156761922021940:6,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000358855125,101.16000000,101.16000000,split_adjusted_close,0.036301784465,holding:000156761922021940:7,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,03027X100|COM||SH|AMERICAN TOWER CORP NEW,AMERICAN TOWER CORP NEW,AMT,0.000161943617,194.01208000,216.60001000,split_adjusted_close,0.031419017943,holding:000156761922021940:8,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000136679004,211.66637000,227.85001000,split_adjusted_close,0.028930348569,holding:000156761922021940:9,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000179222618,174.95504000,185.63000000,split_adjusted_close,0.031355900322,holding:000156761922021940:10,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,G07031100|CL A SHS||SH|BABYLON HLDGS LTD,BABYLON HLDGS LTD,BBLNF,0.004512153307,10.72000000,10.72000000,split_adjusted_close,0.048370283454,holding:000156761922021940:11,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.006386722218,6.50000000,6.50000000,split_adjusted_close,0.041513694416,holding:000156761922021940:12,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,09247X101|COM||SH|BLACKROCK INC,BLACKROCK INC,BLK,0.000046955757,670.25733000,724.19000000,split_adjusted_close,0.031472440469,holding:000156761922021940:14,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,09857L108|COM||SH|BOOKING HOLDINGS INC,BOOKING HOLDINGS INC,BKNG,0.000608711420,64.15222000,2516.58001000,split_adjusted_close,0.039050188949,holding:000156761922021940:15,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,143658300|COMMON STOCK||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.003959058781,12.06074600,12.19000000,split_adjusted_close,0.047749202359,holding:000156761922021940:16,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000299925485,130.20000000,0.43399999,split_adjusted_close,0.039050298087,holding:000156761922021940:18,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,22160K105|COM||SH|COSTCO WHSL CORP NEW,COSTCO WHSL CORP NEW,COST,0.000069051167,490.45911000,511.28000000,split_adjusted_close,0.033866773932,holding:000156761922021940:19,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.002021969559,16.42000000,16.42000000,split_adjusted_close,0.033200740154,holding:000156761922021940:20,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000137003586,234.93966000,253.84000000,split_adjusted_close,0.032187576022,holding:000156761922021940:21,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,23804L103|CL A COM||SH|DATADOG INC,DATADOG INC,DDOG,0.000422430260,88.72000000,88.72000000,split_adjusted_close,0.037478012660,holding:000156761922021940:22,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000256371187,111.30521000,113.34000000,split_adjusted_close,0.028535448789,holding:000156761922021940:23,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,30744W107|ORD SH CL A||SH|FARFETCH LTD,FARFETCH LTD,FTCHQ,0.007725353390,5.77000000,5.77000000,split_adjusted_close,0.044575289059,holding:000156761922021940:24,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000186162722,198.99496000,213.03999300,split_adjusted_close,0.037045443506,holding:000156761922021940:25,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,35671D857|CL B||SH|FREEPORT-MCMORAN INC,FREEPORT-MCMORAN INC,FCX,0.000826484043,41.17326000,42.31000000,split_adjusted_close,0.034029042394,holding:000156761922021940:26,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,437076102|COM||SH|HOME DEPOT INC,HOME DEPOT INC,HD,0.000104226556,295.32324000,320.69000000,split_adjusted_close,0.030780524188,holding:000156761922021940:27,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,46625H100|COM||SH|JPMORGAN CHASE & CO,JPMORGAN CHASE & CO,JPM,0.000253130847,133.35264000,143.80000000,split_adjusted_close,0.033755666778,holding:000156761922021940:29,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,G5494J103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000096895325,318.79410000,332.53000000,split_adjusted_close,0.030889657807,holding:000156761922021940:30,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.000432768417,78.97000000,78.97000000,split_adjusted_close,0.034175721919,holding:000156761922021940:31,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000456602976,110.09999800,11.00999980,split_adjusted_close,0.050271986796,holding:000156761922021940:32,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000261195382,175.78609000,177.16000000,split_adjusted_close,0.045914514941,holding:000156761922021940:33,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,594918104|COM||SH|MICROSOFT CORP,MICROSOFT CORP,MSFT,0.000131766635,262.57502000,269.32001000,split_adjusted_close,0.034598626937,holding:000156761922021940:34,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000642697467,44.40000000,1.11000000,split_adjusted_close,0.028535767529,holding:000156761922021940:35,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,65339F101|COM||SH|NEXTERA ENERGY INC,NEXTERA ENERGY INC,NEE,0.000399021183,70.08296600,76.94000000,split_adjusted_close,0.027964587967,holding:000156761922021940:37,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.004966298608,5.87000000,5.87000000,split_adjusted_close,0.029152172827,holding:000156761922021940:38,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000445549362,77.49490000,77.91000000,split_adjusted_close,0.034527803276,holding:000156761922021940:39,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,722304102|SPONSORED ADS||SH|PINDUODUO INC,PINDUODUO INC,PDD,0.000364065212,94.46000000,94.46000000,split_adjusted_close,0.034389599951,holding:000156761922021940:40,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.001247142251,25.38000000,25.38000000,split_adjusted_close,0.031652470337,holding:000156761922021940:41,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.002479124751,16.77000000,16.77000000,split_adjusted_close,0.041574922069,holding:000156761922021940:42,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000298179032,115.15797000,127.53000000,split_adjusted_close,0.034337692069,holding:000156761922021940:43,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000239799254,168.63482000,171.10001000,split_adjusted_close,0.040438504037,holding:000156761922021940:44,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,81141R100|SPONSORED ADS||SH|SEA LTD,SEA LTD,SE,0.000612828514,65.81000000,65.81000000,split_adjusted_close,0.040330244512,holding:000156761922021940:45,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.001034968971,28.45828000,68.27000000,split_adjusted_close,0.029453436770,holding:000156761922021940:46,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000907517040,53.39000000,53.39000000,split_adjusted_close,0.048452334773,holding:000156761922021940:47,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.008114694807,4.77000000,4.77000000,split_adjusted_close,0.038707094231,holding:000156761922021940:48,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000339292345,100.50901000,109.00000000,split_adjusted_close,0.034101937647,holding:000156761922021940:49,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R014,2023-02-15,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000306444951,115.95000000,115.95000000,split_adjusted_close,0.035532292028,holding:000156761922021940:50,2022-12-22,2022-06-30,2022-12-23,,,Exit previous P4 avoidance basket at the next rebalance close.
